,Time,X,Y
421,10/10/23 16:17:40,967140.6466906499,1935339.4666696019
422,10/10/23 16:17:40,967140.6466906499,1935339.4666696019
423,10/10/23 16:17:40,967140.6466906499,1935339.4666696019
424,10/10/23 16:17:40,967140.686885125,1935339.467313666
425,10/10/23 16:17:40,967140.7270795978,1935339.467957727
426,10/10/23 16:17:40,967140.7270795978,1935339.467957727
427,10/10/23 16:17:40,967140.7672740729,1935339.468601791
428,10/10/23 16:17:40,967140.8074683071,1935339.4692458527
429,10/10/23 16:17:40,967140.8476627821,1935339.4698899102
430,10/10/23 16:17:40,967140.8476627821,1935339.4698899102
431,10/10/23 16:17:40,967140.8476627821,1935339.4698899102
432,10/10/23 16:17:40,967140.8878572572,1935339.4705339756
433,10/10/23 16:17:40,967140.9280517299,1935339.4711780387
434,10/10/23 16:17:40,967140.9280517299,1935339.4711780387
435,10/10/23 16:17:40,967140.9682462049,1935339.4718221012
436,10/10/23 16:17:40,967141.00844068,1935339.4724661638
437,10/10/23 16:17:40,967141.0486351528,1935339.4731102248
438,10/10/23 16:17:40,967141.0486351528,1935339.4731102248
439,10/10/23 16:17:40,967141.0486351528,1935339.4731102248
440,10/10/23 16:17:40,967141.0486351528,1935339.4731102248
441,10/10/23 16:17:40,967141.1290241027,1935339.4743983527
442,10/10/23 16:17:40,967141.1290241027,1935339.4743983527
443,10/10/23 16:17:40,967141.1692185755,1935339.4750424167
444,10/10/23 16:17:40,967141.2094130504,1935339.4756864791
445,10/10/23 16:17:40,967141.2496077641,1935339.476330548
446,10/10/23 16:17:40,967141.2496077641,1935339.476330548
447,10/10/23 16:17:40,967141.2496077641,1935339.476330548
448,10/10/23 16:17:40,967141.2898019981,1935339.4769746056
449,10/10/23 16:17:40,967141.2898019981,1935339.4769746056
